match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
41,2009-05-12,Royal Challengers Bangalore,SuperSport Park,1.0,0,10,0,10.0,2,0,0
48,2009-05-16,Deccan Chargers,New Wanderers Stadium,1.0,0,6,0,6.0,1,0,0
51,2009-05-18,Chennai Super Kings,SuperSport Park,2.0,0,18,0,9.0,4,1,0
