match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
41,2009-05-12,Royal Challengers Bangalore,SuperSport Park,43,27,3,2,159.26,b B Akhil,4
48,2009-05-16,Deccan Chargers,New Wanderers Stadium,43,17,2,4,252.94,run out (AC Gilchrist),4
51,2009-05-18,Chennai Super Kings,SuperSport Park,3,2,0,0,150.0,"run out (M Muralitharan, MS Dhoni)",4
53,2009-05-20,Rajasthan Royals,Kingsmead,9,13,2,0,69.23,c NK Patel b J Botha,5
