innings,team,wicket_number,player_out,score,over
1,Royal Challengers Bangalore,1,CH Gayle,20,4.1
2,Mumbai Indians,1,PA Patel,29,4.6
2,Mumbai Indians,2,RG Sharma,63,9.1
2,Mumbai Indians,3,KA Pollard,133,15.2
2,Mumbai Indians,4,HH Pandya,143,16.4
2,Mumbai Indians,5,AT Rayudu,174,18.3
2,Mumbai Indians,6,Harbhajan Singh,178,19.2
2,Mumbai Indians,7,J Suchith,184,20.2
