match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2012-04-05,Delhi Daredevils,Eden Gardens,9,5,0,1,180.0,run out (UT Yadav),9
7,2012-04-08,Rajasthan Royals,Sawai Mansingh Stadium,25,11,2,2,227.27,b KK Cooper,9
10,2012-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,8,4,0,1,200.0,not out,9
