match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2019-03-28,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3.0,0,23,1,7.67,6,0,0
9,2019-03-30,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,1.0,0,12,0,12.0,1,1,0
36,2019-04-20,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,24,0,12.0,4,0,0
