innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,S Dhawan,16,12,AD Hales,2,9,18,21
1,Sunrisers Hyderabad,2,KS Williamson,51,38,S Dhawan,63,37,123,75
1,Sunrisers Hyderabad,3,KS Williamson,0,1,MK Pandey,0,0,0,1
1,Sunrisers Hyderabad,4,MK Pandey,5,6,DJ Hooda,13,8,19,14
1,Sunrisers Hyderabad,5,DJ Hooda,8,3,Shakib Al Hasan,8,6,19,9
2,Chennai Super Kings,1,SR Watson,57,35,AT Rayudu,77,46,134,81
2,Chennai Super Kings,2,SK Raina,2,3,AT Rayudu,1,1,3,4
2,Chennai Super Kings,3,AT Rayudu,22,15,MS Dhoni,20,14,43,29
