match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2008-04-20,Kolkata Knight Riders,Eden Gardens,6,7,1,0,85.71,b Mohammad Hafeez,6
21,2008-05-03,Royal Challengers Bangalore,M Chinnaswamy Stadium,2,3,0,0,66.67,lbw b Z Khan,6
26,2008-05-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",36,41,3,1,87.8,not out,3
30,2008-05-09,Rajasthan Royals,Sawai Mansingh Stadium,13,11,0,1,118.18,c SK Warne b YK Pathan,3
32,2008-05-11,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",5,11,0,0,45.45,c LR Shukla b SC Ganguly,5
37,2008-05-15,Delhi Daredevils,Feroz Shah Kotla,29,28,2,0,103.57,c AB de Villiers b MF Maharoof,5
48,2008-05-23,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1,2,0,0,50.0,not out,6
54,2008-05-27,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",20,20,3,0,100.0,b M Muralitharan,3
