match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2009-04-19,Deccan Chargers,Newlands,1.0,0,14,0,14.0,2,0,0
6,2009-04-21,Kings XI Punjab,Kingsmead,1.0,0,14,0,14.0,0,3,0
10,2009-04-23,Rajasthan Royals,Newlands,4.0,0,20,0,5.0,7,2,0
17,2009-04-27,Mumbai Indians,St George's Park,2.0,0,24,0,12.0,0,0,0
19,2009-04-29,Royal Challengers Bangalore,Kingsmead,3.5,0,31,0,8.09,8,0,0
23,2009-05-01,Mumbai Indians,Buffalo Park,4.0,0,21,1,5.25,9,1,0
27,2009-05-03,Kings XI Punjab,St George's Park,3.0,0,20,0,6.67,6,0,0
