match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2009-04-19,Deccan Chargers,Newlands,10,12,1,1,83.33,c Harmeet Singh b RP Singh,2
6,2009-04-21,Kings XI Punjab,Kingsmead,44,26,2,4,169.23,not out,2
10,2009-04-23,Rajasthan Royals,Newlands,41,33,2,4,124.24,c RA Jadeja b SK Warne,1
17,2009-04-27,Mumbai Indians,St George's Park,12,11,0,1,109.09,c SR Tendulkar b DJ Bravo,2
19,2009-04-29,Royal Challengers Bangalore,Kingsmead,40,37,6,0,108.11,c SP Goswami b KP Appanna,2
23,2009-05-01,Mumbai Indians,Buffalo Park,7,7,1,0,100.0,b Z Khan,1
27,2009-05-03,Kings XI Punjab,St George's Park,17,17,3,0,100.0,c Yuvraj Singh b YA Abdulla,2
