innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2.wides,PA Patel,Sohail Tanvir,S Vidyut,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,PA Patel,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,PA Patel,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,PA Patel,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,PA Patel,Sohail Tanvir,S Vidyut,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,PA Patel,Sohail Tanvir,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,PA Patel,SR Watson,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,PA Patel,SR Watson,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,S Vidyut,SR Watson,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,S Vidyut,SR Watson,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,PA Patel,SR Watson,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,PA Patel,SR Watson,S Vidyut,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,S Vidyut,MM Patel,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,S Vidyut,MM Patel,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,PA Patel,MM Patel,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,S Vidyut,MM Patel,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,PA Patel,MM Patel,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,S Vidyut,MM Patel,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,PA Patel,SR Watson,S Vidyut,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,4,2,S Vidyut,SR Watson,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,S Vidyut,SR Watson,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,S Vidyut,SR Watson,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,S Vidyut,SR Watson,PA Patel,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,S Vidyut,SR Watson,PA Patel,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,PA Patel,MM Patel,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,S Vidyut,MM Patel,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,PA Patel,MM Patel,S Vidyut,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,PA Patel,MM Patel,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,PA Patel,MM Patel,S Vidyut,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,PA Patel,MM Patel,S Vidyut,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,S Vidyut,YK Pathan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,S Vidyut,YK Pathan,PA Patel,0,0,0,,0,0,0,0,0,True,caught,S Vidyut,RA Jadeja,powerplay
1,Chennai Super Kings,6,3,PA Patel,YK Pathan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,PA Patel,YK Pathan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,SK Raina,YK Pathan,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,PA Patel,YK Pathan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,PA Patel,SK Trivedi,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,PA Patel,SK Trivedi,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
