innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,PP Shaw,DL Chahar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,PP Shaw,DL Chahar,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,PP Shaw,DL Chahar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,DA Warner,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,DA Warner,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,DA Warner,DL Chahar,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,PP Shaw,TU Deshpande,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,PP Shaw,TU Deshpande,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,DA Warner,TU Deshpande,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,DA Warner,TU Deshpande,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,PP Shaw,TU Deshpande,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,DA Warner,TU Deshpande,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,PP Shaw,DL Chahar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,DA Warner,DL Chahar,PP Shaw,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,DA Warner,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,DA Warner,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,DA Warner,DL Chahar,PP Shaw,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,DA Warner,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
