match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2009-04-18,Mumbai Indians,Newlands,0,2,0,0,0.0,c SR Tendulkar b SL Malinga,1
5,2009-04-20,Royal Challengers Bangalore,St George's Park,30,26,2,1,115.38,b KP Pietersen,1
9,2009-04-23,Delhi Daredevils,Kingsmead,16,15,2,0,106.67,c AB de Villiers b PJ Sangwan,1
16,2009-04-27,Deccan Chargers,Kingsmead,0,2,0,0,0.0,c AC Gilchrist b FH Edwards,1
22,2009-04-30,Rajasthan Royals,SuperSport Park,3,11,0,0,27.27,c Kamran Khan b YK Pathan,1
47,2009-05-16,Mumbai Indians,St George's Park,0,1,0,0,0.0,lbw b SL Malinga,1
51,2009-05-18,Kolkata Knight Riders,SuperSport Park,25,19,4,0,131.58,run out (LR Shukla),1
54,2009-05-20,Kings XI Punjab,Kingsmead,32,23,4,1,139.13,b RR Powar,2
58,2009-05-23,Royal Challengers Bangalore,New Wanderers Stadium,36,27,7,0,133.33,lbw b JH Kallis,1
