match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2024-04-07,Delhi Capitals,"Wankhede Stadium, Mumbai",2.0,0,17,0,8.5,1,0,0
25,2024-04-11,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",1.0,0,7,0,7.0,2,0,0
29,2024-04-14,Chennai Super Kings,"Wankhede Stadium, Mumbai",3.0,0,19,0,6.33,7,0,0
38,2024-04-22,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",3.0,0,30,0,10.0,5,0,0
43,2024-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2.0,0,20,1,10.0,2,0,0
48,2024-04-30,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.2,0,16,1,12.0,1,0,0
