match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2015-04-12,Kings XI Punjab,Wankhede Stadium,1.0,0,11,0,11.0,1,0,0
12,2015-04-17,Chennai Super Kings,Wankhede Stadium,1.4,0,26,1,15.6,2,2,1
16,2015-04-19,Royal Challengers Bangalore,M Chinnaswamy Stadium,1.0,0,9,0,9.0,1,0,0
21,2015-04-23,Delhi Daredevils,Feroz Shah Kotla,2.0,0,25,0,12.5,1,1,0
35,2015-05-03,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,7,0,7.0,1,0,0
51,2015-05-14,Kolkata Knight Riders,Wankhede Stadium,1.0,0,6,1,6.0,4,1,0
56,2015-05-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,14,1,7.0,3,0,0
57,2015-05-19,Chennai Super Kings,Wankhede Stadium,3.0,0,22,0,7.33,1,0,0
