match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2016-04-09,Mumbai Indians,Wankhede Stadium,3.0,0,30,1,10.0,7,1,0
6,2016-04-14,Gujarat Lions,Saurashtra Cricket Association Stadium,2.0,0,21,0,10.5,4,1,0
35,2016-05-07,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,37,1,9.25,8,0,1
40,2016-05-10,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,23,1,7.67,10,1,0
