match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2015-04-28,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",3.0,0,12,0,4.0,8,1,0
34,2015-05-02,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,29,1,7.25,10,2,0
49,2015-05-12,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,1.0,0,8,0,8.0,1,0,0
53,2015-05-16,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,8,0,8.0,2,1,0
59,2015-05-22,Royal Challengers Bangalore,JSCA International Stadium Complex,3.0,0,36,1,12.0,3,2,0
