match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,19,2,4.75,13,2,0
47,2023-05-04,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,26,1,8.67,6,1,0
56,2023-05-11,Rajasthan Royals,"Eden Gardens, Kolkata",1.0,0,20,0,20.0,1,0,0
