match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
33,2013-04-24,Mumbai Indians,Eden Gardens,4.0,0,35,0,8.75,9,0,0
47,2013-05-03,Rajasthan Royals,Eden Gardens,3.0,0,22,1,7.33,5,0,0
53,2013-05-07,Mumbai Indians,Wankhede Stadium,4.0,0,30,1,7.5,10,0,0
56,2013-05-09,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,26,2,6.5,9,0,0
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3.5,0,29,3,7.57,8,0,0
