match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2024-03-23,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,16,1,8.0,8,3,0
13,2024-03-31,Chennai Super Kings,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",3.0,0,23,0,7.67,7,1,1
16,2024-04-03,Kolkata Knight Riders,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",3.0,0,43,2,14.33,5,0,0
20,2024-04-07,Mumbai Indians,"Wankhede Stadium, Mumbai",3.0,0,40,0,13.33,5,4,0
26,2024-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,36,1,9.0,6,4,0
32,2024-04-17,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",2.0,0,8,2,4.0,9,1,0
56,2024-05-07,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",3.0,0,34,0,11.33,7,1,0
62,2024-05-12,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,31,1,10.33,5,3,0
64,2024-05-14,Lucknow Super Giants,"Arun Jaitley Stadium, Delhi",4.0,0,34,3,8.5,10,2,0
