match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
58,2026-05-14,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala",15,8,1,1,187.5,not out,9
