match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2011-04-10,Pune Warriors,Dr DY Patil Sports Academy,3,5,0,0,60.0,c RV Uthappa b WD Parnell,9
37,2011-04-30,Kolkata Knight Riders,Eden Gardens,2,2,0,0,100.0,not out,8
40,2011-05-02,Mumbai Indians,Wankhede Stadium,2,3,0,0,66.67,not out,10
47,2011-05-06,Royal Challengers Bangalore,M Chinnaswamy Stadium,15,7,2,1,214.29,not out,10
51,2011-05-08,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",3,5,0,0,60.0,not out,9
54,2011-05-10,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",2,2,0,0,100.0,b SL Malinga,9
67,2011-05-21,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,0,7,0,0,0.0,b A Mishra,10
