match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2023-04-09,Punjab Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,1,16,2,5.33,14,1,0
19,2023-04-14,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,37,2,9.25,12,4,2
25,2023-04-18,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,43,2,10.75,11,1,0
29,2023-04-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,37,0,12.33,4,0,0
34,2023-04-24,Delhi Capitals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,27,0,13.5,4,0,0
47,2023-05-04,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,24,2,8.0,7,0,1
52,2023-05-07,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,44,1,11.0,4,1,0
62,2023-05-15,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,39,1,9.75,11,4,2
