match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
49,2010-04-14,Rajasthan Royals,Sawai Mansingh Stadium,4.0,1,27,2,6.75,12,0,0
52,2010-04-17,Mumbai Indians,M Chinnaswamy Stadium,4.0,0,54,0,13.5,9,3,0
