match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2019-03-24,Kolkata Knight Riders,Eden Gardens,3.4,0,42,1,11.45,10,1,0
41,2019-04-23,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,27,0,6.75,7,0,0
45,2019-04-27,Rajasthan Royals,Sawai Mansingh Stadium,3.1,0,26,1,8.21,5,0,0
