match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2023-04-02,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",19,8,1,2,237.5,not out,10
10,2023-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,0,0,0,0.0,"run out (DJ Hooda, JD Unadkat)",9
