match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2024-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4,2,1,0,200.0,c Q de Kock b Yash Thakur,11
32,2024-04-17,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",1,7,0,0,14.29,b Mukesh Kumar,10
