match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
39,2017-05-01,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,1,2,0,0,50.0,c RA Tripathi b JD Unadkat,9
42,2017-05-04,Delhi Daredevils,Feroz Shah Kotla,1,1,0,0,100.0,not out,9
53,2017-05-13,Sunrisers Hyderabad,Green Park,0,1,0,0,0.0,b Mohammed Siraj,8
