match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2020-09-25,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,28,0,7.0,9,1,0
37,2020-10-19,Rajasthan Royals,Sheikh Zayed Stadium,4.0,0,19,1,4.75,13,0,0
41,2020-10-23,Mumbai Indians,Sharjah Cricket Stadium,2.0,0,17,0,8.5,7,0,0
