match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",2.0,0,26,0,13.0,1,0,0
11,2026-04-05,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",3.0,0,36,2,12.0,7,0,0
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",4.0,0,30,2,7.5,7,0,0
20,2026-04-12,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,26,1,6.5,5,1,0
23,2026-04-15,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",4.0,0,38,2,9.5,10,2,0
