innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RD Rickelton,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RD Rickelton,Arshdeep Singh,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,RD Rickelton,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RD Rickelton,Arshdeep Singh,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RD Rickelton,Arshdeep Singh,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RD Rickelton,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RG Sharma,KA Jamieson,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RD Rickelton,KA Jamieson,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RD Rickelton,KA Jamieson,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RD Rickelton,KA Jamieson,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RD Rickelton,KA Jamieson,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RD Rickelton,KA Jamieson,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RG Sharma,M Jansen,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,M Jansen,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,RG Sharma,M Jansen,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,RG Sharma,M Jansen,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5.wides,RG Sharma,M Jansen,RD Rickelton,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
