innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,GJ Bailey,B Lee,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,GJ Bailey,B Lee,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,GJ Bailey,B Lee,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,PA Patel,B Lee,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,GJ Bailey,B Lee,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,GJ Bailey,B Lee,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,PA Patel,IK Pathan,GJ Bailey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,PA Patel,IK Pathan,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,PA Patel,IK Pathan,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,GJ Bailey,IK Pathan,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,PA Patel,IK Pathan,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,GJ Bailey,IK Pathan,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,PA Patel,B Lee,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,PA Patel,B Lee,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,GJ Bailey,B Lee,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,PA Patel,B Lee,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,GJ Bailey,B Lee,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,GJ Bailey,B Lee,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,PA Patel,IK Pathan,GJ Bailey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,PA Patel,IK Pathan,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,PA Patel,IK Pathan,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,PA Patel,IK Pathan,GJ Bailey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,PA Patel,IK Pathan,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,GJ Bailey,IK Pathan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,PA Patel,RR Powar,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,PA Patel,RR Powar,GJ Bailey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,PA Patel,RR Powar,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,PA Patel,RR Powar,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,GJ Bailey,RR Powar,PA Patel,0,0,0,,0,0,0,0,0,True,run out,GJ Bailey,Yuvraj Singh,powerplay
1,Chennai Super Kings,5,6,PA Patel,RR Powar,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,SK Raina,S Sreesanth,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,SK Raina,S Sreesanth,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,PA Patel,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,PA Patel,S Sreesanth,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,SK Raina,S Sreesanth,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,SK Raina,S Sreesanth,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,PA Patel,RR Powar,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,SK Raina,RR Powar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,PA Patel,RR Powar,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,SK Raina,RR Powar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,PA Patel,RR Powar,SK Raina,0,0,0,,0,0,0,0,0,True,bowled,PA Patel,,middle
1,Chennai Super Kings,7,6,S Badrinath,RR Powar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SK Raina,S Sreesanth,S Badrinath,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,SK Raina,S Sreesanth,S Badrinath,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3.wides,SK Raina,S Sreesanth,S Badrinath,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,SK Raina,S Sreesanth,S Badrinath,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,SK Raina,S Sreesanth,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,S Badrinath,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,S Badrinath,S Sreesanth,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,S Badrinath,RR Powar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,S Badrinath,RR Powar,SK Raina,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Chennai Super Kings,9,3,SK Raina,RR Powar,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,S Badrinath,RR Powar,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,SK Raina,RR Powar,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,S Badrinath,RR Powar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,SK Raina,S Sreesanth,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,S Badrinath,S Sreesanth,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,S Badrinath,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,True,caught,S Badrinath,IK Pathan,middle
1,Chennai Super Kings,10,4,MS Dhoni,S Sreesanth,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,MS Dhoni,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,True,bowled,MS Dhoni,,middle
1,Chennai Super Kings,10,6,JDP Oram,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,SK Raina,RR Powar,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,JDP Oram,RR Powar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,JDP Oram,RR Powar,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,SK Raina,RR Powar,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,SK Raina,RR Powar,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,JDP Oram,RR Powar,SK Raina,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Chennai Super Kings,12,1,JDP Oram,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,JDP Oram,S Sreesanth,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,JDP Oram,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,JDP Oram,S Sreesanth,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,JDP Oram,S Sreesanth,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,SK Raina,S Sreesanth,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,JDP Oram,PP Chawla,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,JDP Oram,PP Chawla,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,SK Raina,PP Chawla,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,4,JDP Oram,PP Chawla,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,5,JDP Oram,PP Chawla,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,6,SK Raina,PP Chawla,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,1,SK Raina,WA Mota,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,2,JDP Oram,WA Mota,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,3,SK Raina,WA Mota,JDP Oram,0,0,0,,0,0,0,0,0,True,caught,SK Raina,B Lee,middle
1,Chennai Super Kings,14,4,MS Gony,WA Mota,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,5,MS Gony,WA Mota,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,6,JDP Oram,WA Mota,MS Gony,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,1,JDP Oram,PP Chawla,MS Gony,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,2,MS Gony,PP Chawla,JDP Oram,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,3,MS Gony,PP Chawla,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,4,MS Gony,PP Chawla,JDP Oram,0,0,0,,0,0,0,0,0,True,bowled,MS Gony,,middle
1,Chennai Super Kings,15,5,R Ashwin,PP Chawla,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,6,R Ashwin,PP Chawla,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,16,1,JDP Oram,WA Mota,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,2,R Ashwin,WA Mota,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,3,R Ashwin,WA Mota,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,4,R Ashwin,WA Mota,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,5,JDP Oram,WA Mota,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,6,R Ashwin,WA Mota,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,1,R Ashwin,B Lee,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,2,JDP Oram,B Lee,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,3,R Ashwin,B Lee,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,4,R Ashwin,B Lee,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,5,R Ashwin,B Lee,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,6,R Ashwin,B Lee,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,1.wides,JDP Oram,IK Pathan,R Ashwin,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,1,JDP Oram,IK Pathan,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,2,R Ashwin,IK Pathan,JDP Oram,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,3,R Ashwin,IK Pathan,JDP Oram,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,4,JDP Oram,IK Pathan,R Ashwin,0,0,0,,0,0,0,0,0,True,caught and bowled,JDP Oram,,death
1,Chennai Super Kings,18,5,R Ashwin,IK Pathan,T Thushara,4,0,4,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,6,R Ashwin,IK Pathan,T Thushara,0,0,0,,0,0,0,0,0,True,caught,R Ashwin,LA Pomersbach,death
1,Chennai Super Kings,19,1,L Balaji,B Lee,T Thushara,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,19,2,L Balaji,B Lee,T Thushara,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,19,3,T Thushara,B Lee,L Balaji,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,19,4,T Thushara,B Lee,L Balaji,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,19,5,T Thushara,B Lee,L Balaji,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,19,6,T Thushara,B Lee,L Balaji,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,20,1,L Balaji,IK Pathan,T Thushara,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,20,2,L Balaji,IK Pathan,T Thushara,0,2,2,byes,0,0,2,0,0,False,,,,death
1,Chennai Super Kings,20,3,L Balaji,IK Pathan,T Thushara,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,20,4,T Thushara,IK Pathan,L Balaji,1,0,1,,0,0,0,0,0,True,run out,T Thushara,"SM Katich, KC Sangakkara",death
1,Chennai Super Kings,20,5,M Muralitharan,IK Pathan,L Balaji,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,20,6,L Balaji,IK Pathan,M Muralitharan,0,1,1,byes,0,0,1,0,0,False,,,,death
2,Kings XI Punjab,1,1,S Sohal,MS Gony,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,2,S Sohal,MS Gony,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,3,S Sohal,MS Gony,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,4,SM Katich,MS Gony,S Sohal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,5,S Sohal,MS Gony,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,6,S Sohal,MS Gony,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,1,S Sohal,T Thushara,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,2,SM Katich,T Thushara,S Sohal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,3,S Sohal,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,4,S Sohal,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,5.wides,S Sohal,T Thushara,SM Katich,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,5,S Sohal,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,True,caught,S Sohal,PA Patel,powerplay
2,Kings XI Punjab,2,6,LA Pomersbach,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,1,SM Katich,MS Gony,LA Pomersbach,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,2,SM Katich,MS Gony,LA Pomersbach,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,3,LA Pomersbach,MS Gony,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,4,LA Pomersbach,MS Gony,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,5,LA Pomersbach,MS Gony,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,3,6,SM Katich,MS Gony,LA Pomersbach,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,1,LA Pomersbach,T Thushara,SM Katich,6,0,6,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,2,LA Pomersbach,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,3,LA Pomersbach,T Thushara,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,4,LA Pomersbach,T Thushara,SM Katich,2,0,2,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,5,LA Pomersbach,T Thushara,SM Katich,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,4,6,LA Pomersbach,T Thushara,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,5,1,LA Pomersbach,M Muralitharan,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,5,2,LA Pomersbach,M Muralitharan,SM Katich,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,5,3,LA Pomersbach,M Muralitharan,SM Katich,1,0,1,,0,0,0,0,0,False,,,,powerplay
