innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1.wides,Q de Kock,Mohammed Shami,SP Narine,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,1,Q de Kock,Mohammed Shami,SP Narine,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,Q de Kock,Mohammed Shami,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,SP Narine,Mohammed Shami,Q de Kock,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,Q de Kock,Mohammed Shami,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,Q de Kock,Mohammed Shami,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,Q de Kock,Mohammed Shami,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,SP Narine,PJ Cummins,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,SP Narine,PJ Cummins,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Narine,PJ Cummins,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,SP Narine,PJ Cummins,Q de Kock,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,Q de Kock,PJ Cummins,SP Narine,0,0,0,,0,0,0,0,0,True,caught,Q de Kock,Zeeshan Ansari,powerplay
1,Kolkata Knight Riders,2,6,AM Rahane,PJ Cummins,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SP Narine,Mohammed Shami,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,AM Rahane,Mohammed Shami,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
