match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2020-09-21,Royal Challengers Bangalore,Dubai International Cricket Stadium,7,4,1,0,175.0,run out (),6
8,2020-09-26,Kolkata Knight Riders,Sheikh Zayed Stadium,2,3,0,0,66.67,not out,6
11,2020-09-29,Delhi Capitals,Sheikh Zayed Stadium,1,1,0,0,100.0,not out,6
14,2020-10-02,Chennai Super Kings,Dubai International Cricket Stadium,31,24,4,1,129.17,c MS Dhoni b DL Chahar,6
17,2020-10-04,Mumbai Indians,Sharjah Cricket Stadium,10,13,0,0,76.92,b JJ Bumrah,6
22,2020-10-08,Kings XI Punjab,Dubai International Cricket Stadium,12,6,1,1,200.0,c GJ Maxwell b Mohammed Shami,7
52,2020-10-31,Royal Challengers Bangalore,Sharjah Cricket Stadium,8,5,0,1,160.0,c Gurkeerat Singh b Navdeep Saini,5
