innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Punjab Kings,1,Priyansh Arya,70,34,P Simran Singh,50,28,122,61
1,Punjab Kings,2,Priyansh Arya,70,34,P Simran Singh,50,28,122,61
