innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,Priyansh Arya,MA Starc,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,Priyansh Arya,MA Starc,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,Priyansh Arya,MA Starc,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,Priyansh Arya,MA Starc,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,P Simran Singh,MA Starc,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,Priyansh Arya,MA Starc,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,Priyansh Arya,PVD Chameera,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2,Priyansh Arya,PVD Chameera,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,P Simran Singh,PVD Chameera,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,Priyansh Arya,PVD Chameera,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,Priyansh Arya,PVD Chameera,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6.noballs,P Simran Singh,PVD Chameera,Priyansh Arya,1,1,2,noballs,0,1,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,Priyansh Arya,PVD Chameera,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,1,P Simran Singh,MA Starc,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,P Simran Singh,MA Starc,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,P Simran Singh,MA Starc,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,P Simran Singh,MA Starc,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,P Simran Singh,MA Starc,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,P Simran Singh,MA Starc,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,Priyansh Arya,PVD Chameera,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,4,2,Priyansh Arya,PVD Chameera,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,4,3,Priyansh Arya,PVD Chameera,P Simran Singh,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,4,4,Priyansh Arya,PVD Chameera,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,4,5,Priyansh Arya,PVD Chameera,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,4,6,Priyansh Arya,PVD Chameera,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,1,P Simran Singh,AR Patel,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,2,Priyansh Arya,AR Patel,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,3,P Simran Singh,AR Patel,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,4,P Simran Singh,AR Patel,Priyansh Arya,3,0,3,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,5,Priyansh Arya,AR Patel,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,5,6,Priyansh Arya,AR Patel,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,1,P Simran Singh,T Natarajan,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,2,Priyansh Arya,T Natarajan,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,3,Priyansh Arya,T Natarajan,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,4,Priyansh Arya,T Natarajan,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,5,P Simran Singh,T Natarajan,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,6,P Simran Singh,T Natarajan,Priyansh Arya,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,1,Priyansh Arya,AR Patel,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,2,P Simran Singh,AR Patel,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,3,P Simran Singh,AR Patel,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,4,Priyansh Arya,AR Patel,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,death
1,Punjab Kings,7,5,Priyansh Arya,AR Patel,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,7,6,P Simran Singh,AR Patel,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,1,P Simran Singh,Kuldeep Yadav,Priyansh Arya,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,2,P Simran Singh,Kuldeep Yadav,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,3.wides,Priyansh Arya,Kuldeep Yadav,P Simran Singh,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Punjab Kings,8,3,Priyansh Arya,Kuldeep Yadav,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,4,P Simran Singh,Kuldeep Yadav,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,5,Priyansh Arya,Kuldeep Yadav,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,death
1,Punjab Kings,8,6,Priyansh Arya,Kuldeep Yadav,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,1,P Simran Singh,M Tiwari,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,2,Priyansh Arya,M Tiwari,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,3,P Simran Singh,M Tiwari,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,4,P Simran Singh,M Tiwari,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,5,P Simran Singh,M Tiwari,Priyansh Arya,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,9,6,P Simran Singh,M Tiwari,Priyansh Arya,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,10,1,Priyansh Arya,Kuldeep Yadav,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,death
