innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Punjab Kings,Priyansh Arya,70,34,5,6,205.88,c M Tiwari b T Natarajan,1
1,Punjab Kings,P Simran Singh,50,28,7,0,178.57,not out,2
