match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
13,2024-03-31,Chennai Super Kings,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",2.0,0,25,0,12.5,1,0,0
16,2024-04-03,Kolkata Knight Riders,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",3.0,0,47,0,15.67,5,1,0
40,2024-04-24,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4.0,0,44,3,11.0,8,1,0
43,2024-04-27,Mumbai Indians,"Arun Jaitley Stadium, Delhi",4.0,0,34,3,8.5,7,3,0
47,2024-04-29,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.3,0,30,0,12.0,3,0,0
56,2024-05-07,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",3.0,0,36,1,12.0,6,1,0
62,2024-05-12,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,23,2,7.67,5,3,0
64,2024-05-14,Lucknow Super Giants,"Arun Jaitley Stadium, Delhi",3.0,0,30,0,10.0,5,0,0
