match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
8,2019-03-29,Rajasthan Royals,Rajiv Gandhi International Stadium,1.0,0,13,0,13.0,1,0,0
11,2019-03-31,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,2.0,0,13,0,6.5,6,2,1
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,2.0,0,17,0,8.5,2,0,0
33,2019-04-17,Chennai Super Kings,Rajiv Gandhi International Stadium,2.0,0,11,1,5.5,5,0,0
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,1.0,0,16,0,16.0,0,1,0
