match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2013-04-27,Royal Challengers Bangalore,Wankhede Stadium,4.0,0,19,3,4.75,15,3,0
41,2013-04-29,Kings XI Punjab,Wankhede Stadium,4.0,0,44,2,11.0,11,1,1
43,2013-05-01,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,13,1,6.5,6,1,0
62,2013-05-13,Sunrisers Hyderabad,Wankhede Stadium,4.0,0,42,0,10.5,8,1,0
66,2013-05-15,Rajasthan Royals,Wankhede Stadium,4.0,0,21,2,5.25,12,0,0
69,2013-05-18,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,0.4,0,12,0,18.0,1,0,0
