innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,V Kohli,AK Markram,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,V Kohli,AK Markram,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,V Kohli,AK Markram,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,D Padikkal,AK Markram,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,D Padikkal,AK Markram,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,D Padikkal,AK Markram,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,V Kohli,Mohammed Shami,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,D Padikkal,Mohammed Shami,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,3,D Padikkal,Mohammed Shami,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,V Kohli,Mohammed Shami,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,D Padikkal,Mohammed Shami,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,V Kohli,Mohammed Shami,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,D Padikkal,Arshdeep Singh,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,D Padikkal,Arshdeep Singh,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
