match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,5,11,0,0,45.45,c MS Bisla b JH Kallis,7
