innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,2,6,C Connolly,Mohsin Khan,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,1,C Connolly,Mohammed Shami,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,C Connolly,Mohammed Shami,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,C Connolly,Mohammed Shami,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,Priyansh Arya,Mohammed Shami,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,Priyansh Arya,Mohammed Shami,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,C Connolly,Mohammed Shami,Priyansh Arya,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
1,Punjab Kings,4,1,C Connolly,Mohsin Khan,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,C Connolly,Mohsin Khan,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,3,C Connolly,Mohsin Khan,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,C Connolly,Mohsin Khan,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5,Priyansh Arya,Mohsin Khan,C Connolly,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,Priyansh Arya,Mohsin Khan,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,6,C Connolly,Prince Yadav,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,1,Priyansh Arya,Mohsin Khan,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,2,C Connolly,Mohsin Khan,Priyansh Arya,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
1,Punjab Kings,6,3,Priyansh Arya,Mohsin Khan,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,4,Priyansh Arya,Mohsin Khan,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,5,Priyansh Arya,Mohsin Khan,C Connolly,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,6,Priyansh Arya,Mohsin Khan,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,7,1,C Connolly,A Badoni,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,2,C Connolly,A Badoni,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,3,C Connolly,A Badoni,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,4,Priyansh Arya,A Badoni,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,5,C Connolly,A Badoni,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,6,Priyansh Arya,A Badoni,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,1,Priyansh Arya,Avesh Khan,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,2,C Connolly,Avesh Khan,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,3,C Connolly,Avesh Khan,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,4,C Connolly,Avesh Khan,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,5,Priyansh Arya,Avesh Khan,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,6,Priyansh Arya,Avesh Khan,C Connolly,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,1,C Connolly,M Siddharth,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,2,Priyansh Arya,M Siddharth,C Connolly,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,3,Priyansh Arya,M Siddharth,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,4,Priyansh Arya,M Siddharth,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,5,C Connolly,M Siddharth,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,6,Priyansh Arya,M Siddharth,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,1,Priyansh Arya,Prince Yadav,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,2,Priyansh Arya,Prince Yadav,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,3,Priyansh Arya,Prince Yadav,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,4,Priyansh Arya,Prince Yadav,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,5,C Connolly,Prince Yadav,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,6,Priyansh Arya,Prince Yadav,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,1,Priyansh Arya,Mohammed Shami,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,2,C Connolly,Mohammed Shami,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,3,C Connolly,Mohammed Shami,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,4,Priyansh Arya,Mohammed Shami,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,5,C Connolly,Mohammed Shami,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,6,C Connolly,Mohammed Shami,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,1,Priyansh Arya,Avesh Khan,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,2,Priyansh Arya,Avesh Khan,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,3,Priyansh Arya,Avesh Khan,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,4,C Connolly,Avesh Khan,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,5,C Connolly,Avesh Khan,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,6,Priyansh Arya,Avesh Khan,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,1,C Connolly,AK Markram,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,2,C Connolly,AK Markram,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,3,C Connolly,AK Markram,Priyansh Arya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,4.wides,C Connolly,AK Markram,Priyansh Arya,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Punjab Kings,13,4,C Connolly,AK Markram,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,5,Priyansh Arya,AK Markram,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,6,Priyansh Arya,AK Markram,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,1,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,2,C Connolly,Prince Yadav,Priyansh Arya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,3,C Connolly,Prince Yadav,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,4,Priyansh Arya,Prince Yadav,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,5,C Connolly,Prince Yadav,Priyansh Arya,0,0,0,False,False,,0,0,0,0,0,True,caught,C Connolly,M Siddharth,middle
1,Punjab Kings,14,6,SS Iyer,Prince Yadav,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,1,SS Iyer,M Siddharth,Priyansh Arya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,2,Priyansh Arya,M Siddharth,SS Iyer,0,0,0,False,False,,0,0,0,0,0,True,caught,Priyansh Arya,MR Marsh,middle
1,Punjab Kings,15,3,MP Stoinis,M Siddharth,SS Iyer,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,4,MP Stoinis,M Siddharth,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,5,SS Iyer,M Siddharth,MP Stoinis,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,6,SS Iyer,M Siddharth,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,16,1,SS Iyer,Mohsin Khan,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,2,SS Iyer,Mohsin Khan,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,True,caught,SS Iyer,Mohammed Shami,death
1,Punjab Kings,16,3,N Wadhera,Mohsin Khan,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,4,MP Stoinis,Mohsin Khan,N Wadhera,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,5,N Wadhera,Mohsin Khan,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,6,N Wadhera,Mohsin Khan,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,1,N Wadhera,M Siddharth,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,2,MP Stoinis,M Siddharth,N Wadhera,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,3,N Wadhera,M Siddharth,MP Stoinis,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,4,N Wadhera,M Siddharth,MP Stoinis,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,5,N Wadhera,M Siddharth,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,True,caught,N Wadhera,N Pooran,death
1,Punjab Kings,17,6,Shashank Singh,M Siddharth,MP Stoinis,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,1,MP Stoinis,Avesh Khan,Shashank Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,2,MP Stoinis,Avesh Khan,Shashank Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,3,MP Stoinis,Avesh Khan,Shashank Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,4,MP Stoinis,Avesh Khan,Shashank Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,5,MP Stoinis,Avesh Khan,Shashank Singh,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
1,Punjab Kings,18,6,Shashank Singh,Avesh Khan,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,1.wides,MP Stoinis,Mohammed Shami,Shashank Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Punjab Kings,19,1.wides,MP Stoinis,Mohammed Shami,Shashank Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Punjab Kings,19,1,MP Stoinis,Mohammed Shami,Shashank Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,2,MP Stoinis,Mohammed Shami,Shashank Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,3,MP Stoinis,Mohammed Shami,Shashank Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,4,MP Stoinis,Mohammed Shami,Shashank Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,5.wides,Shashank Singh,Mohammed Shami,MP Stoinis,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Punjab Kings,19,5,Shashank Singh,Mohammed Shami,MP Stoinis,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,6,Shashank Singh,Mohammed Shami,MP Stoinis,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,1,MP Stoinis,Prince Yadav,Shashank Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,2,Shashank Singh,Prince Yadav,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,3,MP Stoinis,Prince Yadav,Shashank Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,4,Shashank Singh,Prince Yadav,MP Stoinis,0,0,0,False,False,,0,0,0,0,0,True,caught,Shashank Singh,AK Markram,death
1,Punjab Kings,20,5,M Jansen,Prince Yadav,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,6,MP Stoinis,Prince Yadav,M Jansen,1,0,1,False,False,,0,0,0,0,0,True,run out,MP Stoinis,N Pooran,death
2,Lucknow Super Giants,1,1,MR Marsh,Arshdeep Singh,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,2,A Badoni,Arshdeep Singh,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,3,A Badoni,Arshdeep Singh,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,4,A Badoni,Arshdeep Singh,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,5,A Badoni,Arshdeep Singh,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,6,MR Marsh,Arshdeep Singh,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,1.wides,A Badoni,XC Bartlett,MR Marsh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,1,A Badoni,XC Bartlett,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,2,MR Marsh,XC Bartlett,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,3,MR Marsh,XC Bartlett,A Badoni,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,4,MR Marsh,XC Bartlett,A Badoni,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,5,MR Marsh,XC Bartlett,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,6,MR Marsh,XC Bartlett,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,1,A Badoni,Arshdeep Singh,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,2,A Badoni,Arshdeep Singh,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,3,A Badoni,Arshdeep Singh,MR Marsh,3,0,3,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,4,MR Marsh,Arshdeep Singh,A Badoni,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,5,MR Marsh,Arshdeep Singh,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,6,MR Marsh,Arshdeep Singh,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,1,A Badoni,XC Bartlett,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,2,A Badoni,XC Bartlett,MR Marsh,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,3,A Badoni,XC Bartlett,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,4,A Badoni,XC Bartlett,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,5,MR Marsh,XC Bartlett,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,6,MR Marsh,XC Bartlett,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,1,A Badoni,M Jansen,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,2,MR Marsh,M Jansen,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,3,MR Marsh,M Jansen,A Badoni,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Lucknow Super Giants,5,4,A Badoni,M Jansen,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,5,A Badoni,M Jansen,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,6,A Badoni,M Jansen,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,1,A Badoni,Vijaykumar Vyshak,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,2,A Badoni,Vijaykumar Vyshak,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,3,MR Marsh,Vijaykumar Vyshak,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,4,A Badoni,Vijaykumar Vyshak,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,5,A Badoni,Vijaykumar Vyshak,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,6,A Badoni,Vijaykumar Vyshak,MR Marsh,0,0,0,False,False,,0,0,0,0,0,True,caught,A Badoni,XC Bartlett,powerplay
2,Lucknow Super Giants,7,1,MR Marsh,M Jansen,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,2,RR Pant,M Jansen,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,3,MR Marsh,M Jansen,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,4,RR Pant,M Jansen,MR Marsh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,5,RR Pant,M Jansen,MR Marsh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,6,RR Pant,M Jansen,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,1,MR Marsh,YS Chahal,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,2,RR Pant,YS Chahal,MR Marsh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,3,RR Pant,YS Chahal,MR Marsh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,4,RR Pant,YS Chahal,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,5,MR Marsh,YS Chahal,RR Pant,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,6,MR Marsh,YS Chahal,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,1.wides,MR Marsh,Vijaykumar Vyshak,RR Pant,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,1,MR Marsh,Vijaykumar Vyshak,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,2,RR Pant,Vijaykumar Vyshak,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,3,MR Marsh,Vijaykumar Vyshak,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,4.wides,RR Pant,Vijaykumar Vyshak,MR Marsh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,4,RR Pant,Vijaykumar Vyshak,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,5,MR Marsh,Vijaykumar Vyshak,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,6,RR Pant,Vijaykumar Vyshak,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,1,RR Pant,YS Chahal,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,2,RR Pant,YS Chahal,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,3,MR Marsh,YS Chahal,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,4,RR Pant,YS Chahal,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,5,MR Marsh,YS Chahal,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,6,RR Pant,YS Chahal,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,1.wides,RR Pant,Vijaykumar Vyshak,MR Marsh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,1,RR Pant,Vijaykumar Vyshak,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,2,RR Pant,Vijaykumar Vyshak,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,3,MR Marsh,Vijaykumar Vyshak,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,4,MR Marsh,Vijaykumar Vyshak,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,5,RR Pant,Vijaykumar Vyshak,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,6,RR Pant,Vijaykumar Vyshak,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,1,MR Marsh,YS Chahal,RR Pant,0,0,0,False,False,,0,0,0,0,0,True,caught,MR Marsh,XC Bartlett,middle
2,Lucknow Super Giants,12,2,N Pooran,YS Chahal,RR Pant,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Lucknow Super Giants,12,3,RR Pant,YS Chahal,N Pooran,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,4,RR Pant,YS Chahal,N Pooran,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,5,RR Pant,YS Chahal,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
