match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2011-04-17,Kolkata Knight Riders,Eden Gardens,0,2,0,0,0.0,b Shakib Al Hasan,9
52,2011-05-09,Chennai Super Kings,Sawai Mansingh Stadium,1,2,0,0,50.0,c & b SK Raina,9
