match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2014-04-24,Royal Challengers Bangalore,Sharjah Cricket Stadium,4,5,0,0,80.0,c JA Morkel b MA Starc,8
19,2014-04-29,Rajasthan Royals,Sheikh Zayed Stadium,0,1,0,0,0.0,b JP Faulkner,8
