match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
39,2010-04-07,Delhi Daredevils,Eden Gardens,4.0,0,22,2,5.5,6,1,0
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,44,0,11.0,6,1,0
