match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2026-03-30,Chennai Super Kings,"Barsapara Cricket Stadium, Guwahati",14,11,1,1,127.27,not out,4
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",8,4,0,1,200.0,c Kumar Kushagra b M Prasidh Krishna,4
13,2026-04-07,Mumbai Indians,"Barsapara Cricket Stadium, Guwahati",20,10,1,2,200.0,c Tilak Varma b AM Ghazanfar,4
16,2026-04-10,Royal Challengers Bengaluru,"Barsapara Cricket Stadium, Guwahati",3,5,0,0,60.0,c KH Pandya b JR Hazlewood,5
21,2026-04-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4,6,1,0,66.67,c Abhishek Sharma b PP Hinge,5
28,2026-04-19,Kolkata Knight Riders,"Eden Gardens, Kolkata",12,14,1,0,85.71,b CV Varun,4
32,2026-04-22,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",20,19,2,1,105.26,c N Pooran b Prince Yadav,4
36,2026-04-25,Sunrisers Hyderabad,"Sawai Mansingh Stadium, Jaipur",7,9,0,0,77.78,b PJ Cummins,4
40,2026-04-28,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",29,16,2,2,181.25,c Suryansh Shedge b YS Chahal,4
