match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
15,2022-04-07,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",4.0,1,23,1,5.75,15,0,0
20,2022-04-10,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,30,2,7.5,9,0,0
45,2022-05-01,Delhi Capitals,"Wankhede Stadium, Mumbai",2.0,0,23,1,11.5,3,0,0
66,2022-05-18,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",2.0,0,23,1,11.5,4,0,0
