match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,27,1,6.75,8,2,0
16,2016-04-22,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,4.0,0,31,0,7.75,4,1,0
20,2016-04-24,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,3.0,0,26,0,8.67,5,1,0
