match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2013-04-10,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",3,5,0,0,60.0,run out (MS Dhoni),10
18,2013-04-14,Rajasthan Royals,Sawai Mansingh Stadium,15,7,2,1,214.29,run out (SV Samson),10
20,2013-04-16,Kolkata Knight Riders,"Punjab Cricket Association Stadium, Mohali",1,2,0,0,50.0,c YK Pathan b JH Kallis,10
25,2013-04-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3,6,0,0,50.0,not out,11
41,2013-04-29,Mumbai Indians,Wankhede Stadium,24,15,1,2,160.0,c SR Tendulkar b DS Kulkarni,10
59,2013-05-11,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",1,3,0,0,33.33,b DW Steyn,8
69,2013-05-18,Mumbai Indians,Himachal Pradesh Cricket Association Stadium,0,1,0,0,0.0,b SL Malinga,9
