match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2011-04-10,Mumbai Indians,Feroz Shah Kotla,8,12,1,0,66.67,c AT Rayudu b Harbhajan Singh,4
7,2011-04-12,Rajasthan Royals,Sawai Mansingh Stadium,11,14,1,1,78.57,c J Botha b SW Tait,3
16,2011-04-17,Pune Warriors,Dr DY Patil Sports Academy,25,12,1,2,208.33,c & b Yuvraj Singh,7
19,2011-04-19,Deccan Chargers,Feroz Shah Kotla,0,1,0,0,0.0,c KC Sangakkara b Harmeet Singh,4
26,2011-04-23,Kings XI Punjab,Feroz Shah Kotla,3,5,0,0,60.0,c KD Karthik b PP Chawla,5
46,2011-05-05,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",0,2,0,0,0.0,c DT Christian b DW Steyn,1
