innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,N Saini,RJ Peterson,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,N Saini,RJ Peterson,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,N Saini,RJ Peterson,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,Mandeep Singh,RJ Peterson,N Saini,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,N Saini,RJ Peterson,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,Mandeep Singh,RJ Peterson,N Saini,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,N Saini,RP Singh,Mandeep Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,N Saini,RP Singh,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,N Saini,RP Singh,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,N Saini,RP Singh,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,Mandeep Singh,RP Singh,N Saini,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,N Saini,RP Singh,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,Mandeep Singh,CJ McKay,N Saini,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,Mandeep Singh,CJ McKay,N Saini,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,Mandeep Singh,CJ McKay,N Saini,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,Mandeep Singh,CJ McKay,N Saini,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,Mandeep Singh,CJ McKay,N Saini,0,0,0,,0,0,0,0,0,False,,,,powerplay
