match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2015-04-23,Delhi Daredevils,Feroz Shah Kotla,0,1,0,0,0.0,c KM Jadhav b Imran Tahir,9
23,2015-04-25,Sunrisers Hyderabad,Wankhede Stadium,1,1,0,0,100.0,not out,10
46,2015-05-10,Royal Challengers Bangalore,Wankhede Stadium,12,4,0,2,300.0,not out,9
