match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
32,2014-05-10,Sunrisers Hyderabad,Feroz Shah Kotla,1.0,0,7,0,7.0,1,1,0
38,2014-05-13,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,48,0,12.0,5,0,0
41,2014-05-15,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,25,2,6.25,7,0,0
45,2014-05-19,Kings XI Punjab,Feroz Shah Kotla,4.0,0,22,3,5.5,11,2,0
51,2014-05-23,Mumbai Indians,Wankhede Stadium,4.0,0,37,3,9.25,6,1,0
55,2014-05-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.5,0,32,1,8.35,8,2,0
