match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2018-04-29,Sunrisers Hyderabad,Sawai Mansingh Stadium,11,12,0,0,91.67,c WP Saha b S Kaul,6
40,2018-05-08,Kings XI Punjab,Sawai Mansingh Stadium,9,9,1,0,100.0,not out,7
