innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,B Sai Sudharsan,Mohammed Shami,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,Shubman Gill,Mohammed Shami,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,Shubman Gill,Mohammed Shami,B Sai Sudharsan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,Shubman Gill,Mohammed Shami,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,B Sai Sudharsan,Mohammed Shami,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,B Sai Sudharsan,Mohammed Shami,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,B Sai Sudharsan,JD Unadkat,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,Shubman Gill,JD Unadkat,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,Shubman Gill,JD Unadkat,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,JD Unadkat,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,B Sai Sudharsan,JD Unadkat,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,B Sai Sudharsan,JD Unadkat,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,B Sai Sudharsan,Mohammed Shami,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,B Sai Sudharsan,Mohammed Shami,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,B Sai Sudharsan,Mohammed Shami,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,B Sai Sudharsan,Mohammed Shami,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,B Sai Sudharsan,Mohammed Shami,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,B Sai Sudharsan,Mohammed Shami,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,Shubman Gill,PJ Cummins,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,Shubman Gill,PJ Cummins,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,Shubman Gill,PJ Cummins,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,Shubman Gill,PJ Cummins,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,B Sai Sudharsan,PJ Cummins,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6.wides,Shubman Gill,PJ Cummins,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,Shubman Gill,PJ Cummins,B Sai Sudharsan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,B Sai Sudharsan,HV Patel,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,B Sai Sudharsan,HV Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,Shubman Gill,HV Patel,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,B Sai Sudharsan,HV Patel,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,B Sai Sudharsan,HV Patel,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,B Sai Sudharsan,HV Patel,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,Shubman Gill,JD Unadkat,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,Shubman Gill,JD Unadkat,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,Shubman Gill,JD Unadkat,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,B Sai Sudharsan,JD Unadkat,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,Shubman Gill,JD Unadkat,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,B Sai Sudharsan,JD Unadkat,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,Shubman Gill,Zeeshan Ansari,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,B Sai Sudharsan,Zeeshan Ansari,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,Shubman Gill,Zeeshan Ansari,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,B Sai Sudharsan,Zeeshan Ansari,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,B Sai Sudharsan,Zeeshan Ansari,Shubman Gill,0,0,0,,0,0,0,0,0,True,caught,B Sai Sudharsan,H Klaasen,middle
1,Gujarat Titans,7,6,JC Buttler,Zeeshan Ansari,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,Shubman Gill,PJ Cummins,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,JC Buttler,PJ Cummins,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,JC Buttler,PJ Cummins,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,Shubman Gill,PJ Cummins,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,5,JC Buttler,PJ Cummins,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,6,JC Buttler,PJ Cummins,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,1,JC Buttler,Zeeshan Ansari,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,2,JC Buttler,Zeeshan Ansari,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,3,Shubman Gill,Zeeshan Ansari,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4,JC Buttler,Zeeshan Ansari,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,5,Shubman Gill,Zeeshan Ansari,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,6,JC Buttler,Zeeshan Ansari,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,1,Shubman Gill,Mohammed Shami,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,2,Shubman Gill,Mohammed Shami,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3,JC Buttler,Mohammed Shami,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4,JC Buttler,Mohammed Shami,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5,Shubman Gill,Mohammed Shami,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,Shubman Gill,Mohammed Shami,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,1,Shubman Gill,PHKD Mendis,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,JC Buttler,PHKD Mendis,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,Shubman Gill,PHKD Mendis,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,Shubman Gill,PHKD Mendis,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,5,JC Buttler,PHKD Mendis,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,6,Shubman Gill,PHKD Mendis,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,1,JC Buttler,HV Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,2,Shubman Gill,HV Patel,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,3,Shubman Gill,HV Patel,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,4,Shubman Gill,HV Patel,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,5,JC Buttler,HV Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,6,Shubman Gill,HV Patel,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,1,Shubman Gill,Zeeshan Ansari,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,2,JC Buttler,Zeeshan Ansari,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,3,Shubman Gill,Zeeshan Ansari,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,4,Shubman Gill,Zeeshan Ansari,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,5,Shubman Gill,Zeeshan Ansari,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,6,JC Buttler,Zeeshan Ansari,Shubman Gill,0,0,0,,0,0,0,0,0,True,run out,Shubman Gill,"H Klaasen, HV Patel",middle
1,Gujarat Titans,14,1,JC Buttler,PHKD Mendis,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,2,Washington Sundar,PHKD Mendis,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,3,Washington Sundar,PHKD Mendis,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,4,JC Buttler,PHKD Mendis,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,5,Washington Sundar,PHKD Mendis,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,6,JC Buttler,PHKD Mendis,Washington Sundar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,1,Washington Sundar,JD Unadkat,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,2,JC Buttler,JD Unadkat,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,3,Washington Sundar,JD Unadkat,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,4.wides,Washington Sundar,JD Unadkat,JC Buttler,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,4,Washington Sundar,JD Unadkat,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,5,Washington Sundar,JD Unadkat,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,6,JC Buttler,JD Unadkat,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,16,1,JC Buttler,PJ Cummins,Washington Sundar,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,2,JC Buttler,PJ Cummins,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,3,Washington Sundar,PJ Cummins,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,4,JC Buttler,PJ Cummins,Washington Sundar,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,5,JC Buttler,PJ Cummins,Washington Sundar,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,6,JC Buttler,PJ Cummins,Washington Sundar,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,1,Washington Sundar,Zeeshan Ansari,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,2.wides,JC Buttler,Zeeshan Ansari,Washington Sundar,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Gujarat Titans,17,2,JC Buttler,Zeeshan Ansari,Washington Sundar,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,3,JC Buttler,Zeeshan Ansari,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,4,Washington Sundar,Zeeshan Ansari,JC Buttler,3,0,3,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,5,JC Buttler,Zeeshan Ansari,Washington Sundar,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,6,JC Buttler,Zeeshan Ansari,Washington Sundar,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,1,Washington Sundar,HV Patel,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,2,JC Buttler,HV Patel,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,3,Washington Sundar,HV Patel,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,4,JC Buttler,HV Patel,Washington Sundar,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,5,JC Buttler,HV Patel,Washington Sundar,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,6,JC Buttler,HV Patel,Washington Sundar,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,1,Washington Sundar,PJ Cummins,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,2,JC Buttler,PJ Cummins,Washington Sundar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,3,Washington Sundar,PJ Cummins,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,4,JC Buttler,PJ Cummins,Washington Sundar,0,0,0,,0,0,0,0,0,True,caught,JC Buttler,Abhishek Sharma,death
1,Gujarat Titans,19,5,M Shahrukh Khan,PJ Cummins,Washington Sundar,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,6,M Shahrukh Khan,PJ Cummins,Washington Sundar,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,1,Washington Sundar,JD Unadkat,M Shahrukh Khan,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,2,Washington Sundar,JD Unadkat,M Shahrukh Khan,0,0,0,,0,0,0,0,0,True,caught,Washington Sundar,Nithish Kumar Reddy,death
1,Gujarat Titans,20,3,R Tewatia,JD Unadkat,M Shahrukh Khan,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,4,R Tewatia,JD Unadkat,M Shahrukh Khan,0,0,0,,0,0,0,0,0,False,,,,death
