match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2018-04-12,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4.0,0,40,0,10.0,4,1,0
27,2018-04-28,Chennai Super Kings,Maharashtra Cricket Association Stadium,1.0,0,14,0,14.0,1,1,0
34,2018-05-04,Kings XI Punjab,Holkar Cricket Stadium,3.0,0,28,1,9.33,4,0,0
37,2018-05-06,Kolkata Knight Riders,Wankhede Stadium,2.0,0,23,0,11.5,4,0,0
41,2018-05-09,Kolkata Knight Riders,Eden Gardens,2.0,0,12,1,6.0,6,0,0
50,2018-05-16,Kings XI Punjab,Wankhede Stadium,1.0,0,15,0,15.0,0,0,0
55,2018-05-20,Delhi Daredevils,Arun Jaitley Stadium,4.0,0,36,0,9.0,4,1,0
