innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,S Vidyut,16,11,SP Fleming,2,6,18,17
1,Chennai Super Kings,2,SP Fleming,9,12,SK Raina,1,6,10,18
1,Chennai Super Kings,3,S Badrinath,2,5,SP Fleming,15,11,18,16
1,Chennai Super Kings,4,CK Kapugedera,0,2,S Badrinath,0,0,0,2
1,Chennai Super Kings,5,MS Dhoni,38,33,S Badrinath,51,28,95,61
1,Chennai Super Kings,6,JA Morkel,5,4,MS Dhoni,5,2,15,6
1,Chennai Super Kings,7,JA Morkel,5,4,MS Dhoni,5,2,15,6
2,Mumbai Indians,1,ST Jayasuriya,59,28,SR Tendulkar,12,16,82,44
2,Mumbai Indians,2,RV Uthappa,16,19,ST Jayasuriya,55,20,76,39
