match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2010-03-29,Delhi Daredevils,Feroz Shah Kotla,17,13,1,0,130.77,c & b PD Collingwood,8
30,2010-04-01,Deccan Chargers,Eden Gardens,8,5,1,0,160.0,not out,8
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,6,6,0,0,100.0,not out,8
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",9,5,2,0,180.0,not out,9
