match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
29,2009-05-04,Chennai Super Kings,Buffalo Park,1,4,0,0,25.0,b SB Jakati,8
32,2009-05-06,Mumbai Indians,SuperSport Park,5,4,0,0,125.0,not out,8
49,2009-05-17,Kings XI Punjab,New Wanderers Stadium,2,2,0,0,100.0,not out,8
56,2009-05-21,Royal Challengers Bangalore,SuperSport Park,4,3,0,0,133.33,not out,8
59,2009-05-24,Royal Challengers Bangalore,New Wanderers Stadium,9,5,0,0,180.0,not out,8
