match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
29,2009-05-04,Chennai Super Kings,Buffalo Park,4.0,0,39,0,9.75,7,0,0
32,2009-05-06,Mumbai Indians,SuperSport Park,4.0,0,25,0,6.25,11,0,0
36,2009-05-09,Kings XI Punjab,De Beers Diamond Oval,3.0,0,29,0,9.67,4,1,0
48,2009-05-16,Kolkata Knight Riders,New Wanderers Stadium,4.0,0,20,2,5.0,12,0,0
49,2009-05-17,Kings XI Punjab,New Wanderers Stadium,4.0,0,31,0,7.75,12,2,0
56,2009-05-21,Royal Challengers Bangalore,SuperSport Park,4.0,0,25,0,6.25,10,0,0
57,2009-05-22,Delhi Daredevils,SuperSport Park,4.0,1,27,3,6.75,15,1,1
59,2009-05-24,Royal Challengers Bangalore,New Wanderers Stadium,4.0,0,34,1,8.5,13,1,0
