match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
21,2017-04-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,16,0,8.0,2,0,1
40,2017-05-02,Sunrisers Hyderabad,Feroz Shah Kotla,4.0,0,26,0,6.5,11,0,0
