match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2022-03-27,Delhi Capitals,"Brabourne Stadium, Mumbai",4.0,0,35,3,8.75,10,3,0
9,2022-04-02,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",1.0,0,26,0,26.0,1,0,0
14,2022-04-06,Kolkata Knight Riders,"Maharashtra Cricket Association Stadium, Pune",3.0,0,15,0,5.0,11,0,0
18,2022-04-09,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",4.0,0,29,0,7.25,10,1,0
23,2022-04-13,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",4.0,0,47,2,11.75,6,2,0
