innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,S Dhawan,JDP Oram,IR Jaggi,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,IR Jaggi,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,IR Jaggi,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,IR Jaggi,JDP Oram,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,S Dhawan,JDP Oram,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,S Dhawan,JDP Oram,IR Jaggi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,IR Jaggi,A Singh,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,IR Jaggi,A Singh,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,IR Jaggi,A Singh,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,S Dhawan,A Singh,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,IR Jaggi,A Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,IR Jaggi,A Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,S Dhawan,J Botha,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,S Dhawan,J Botha,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,IR Jaggi,J Botha,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,S Dhawan,J Botha,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,IR Jaggi,J Botha,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,IR Jaggi,J Botha,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,S Dhawan,JDP Oram,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,S Dhawan,JDP Oram,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,IR Jaggi,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,IR Jaggi,JDP Oram,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,S Dhawan,JDP Oram,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,IR Jaggi,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,S Dhawan,A Singh,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,2,S Dhawan,A Singh,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,S Dhawan,A Singh,IR Jaggi,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,4,S Dhawan,A Singh,IR Jaggi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,5,S Dhawan,A Singh,IR Jaggi,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,AS Raut,powerplay
1,Deccan Chargers,5,6,IR Jaggi,A Singh,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,KC Sangakkara,SK Trivedi,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,KC Sangakkara,SK Trivedi,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,KC Sangakkara,SK Trivedi,IR Jaggi,0,0,0,,0,0,0,0,0,True,caught,KC Sangakkara,AG Paunikar,powerplay
1,Deccan Chargers,6,4,B Chipli,SK Trivedi,IR Jaggi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,B Chipli,SK Trivedi,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,B Chipli,SK Trivedi,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,IR Jaggi,SK Warne,B Chipli,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,2,IR Jaggi,SK Warne,B Chipli,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3.wides,IR Jaggi,SK Warne,B Chipli,0,4,4,wides,4,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3,B Chipli,SK Warne,IR Jaggi,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,4,B Chipli,SK Warne,IR Jaggi,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,5,IR Jaggi,SK Warne,B Chipli,2,0,2,,0,0,0,0,0,False,,,,middle
