match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2025-03-31,Mumbai Indians,"Wankhede Stadium, Mumbai",2.5,0,35,2,12.35,4,0,1
15,2025-04-03,Sunrisers Hyderabad,"Eden Gardens, Kolkata",1.4,0,21,2,12.6,3,1,0
21,2025-04-08,Lucknow Super Giants,"Eden Gardens, Kolkata",2.0,0,32,1,16.0,4,0,0
39,2025-04-21,Gujarat Titans,"Eden Gardens, Kolkata",1.0,0,13,1,13.0,2,0,0
44,2025-04-26,Punjab Kings,"Eden Gardens, Kolkata",3.0,0,27,1,9.0,4,0,0
48,2025-04-29,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2.0,0,22,1,11.0,4,1,1
53,2025-05-04,Rajasthan Royals,"Eden Gardens, Kolkata",1.0,0,11,0,11.0,0,0,0
57,2025-05-07,Chennai Super Kings,"Eden Gardens, Kolkata",2.4,0,22,0,8.25,5,0,0
68,2025-05-25,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",2.0,0,34,0,17.0,2,0,1
